642230	268766	0	-168.55	402.758	0	631
642061	269169	0	-168.803	402.653	0	632
641892	269571	0	-169.055	402.547	0	633
641723	269974	0	-169.307	402.441	0	634
641554	270376	0	-169.56	402.334	0	635
641384	270779	0	-169.812	402.228	0	636
641214	271181	0	-170.064	402.121	0	637
641044	271583	0	-170.316	402.015	0	638
640873	271985	0	-170.568	401.908	0	639
640703	272387	0	-170.821	401.801	0	640
640532	272788	0	-171.072	401.693	0	641
640361	273190	0	-171.324	401.586	0	642
640189	273592	0	-171.576	401.479	0	643
640017	273993	0	-171.828	401.371	0	644
639845	274394	0	-172.08	401.263	0	645
639673	274796	0	-172.331	401.155	0	646
639501	275197	0	-172.583	401.047	0	647
639328	275598	0	-172.834	400.939	0	648
639155	275999	0	-173.086	400.83	0	649
638982	276399	0	-173.337	400.721	0	650
638808	276800	0	-173.588	400.613	0	651
638635	277201	0	-173.839	400.504	0	652
638461	277601	0	-174.091	400.395	0	653
638287	278001	0	-174.342	400.285	0	654
638112	278402	0	-174.593	400.176	0	655
637937	278802	0	-174.844	400.066	0	656
637762	279202	0	-175.094	399.957	0	657
637587	279602	0	-175.345	399.847	0	658
637412	280001	0	-175.596	399.737	0	659
637236	280401	0	-175.847	399.627	0	660
637060	280801	0	-176.097	399.516	0	661
636884	281200	0	-176.348	399.406	0	662
636707	281599	0	-176.598	399.295	0	663
636531	281999	0	-176.848	399.184	0	664
636354	282398	0	-177.099	399.073	0	665
636176	282797	0	-177.349	398.962	0	666
635999	283196	0	-177.599	398.851	0	667
635821	283595	0	-177.849	398.739	0	668
635643	283993	0	-178.099	398.628	0	669
635465	284392	0	-178.349	398.516	0	670
635287	284790	0	-178.599	398.404	0	671
635108	285189	0	-178.849	398.292	0	672
634929	285587	0	-179.099	398.18	0	673
634750	285985	0	-179.348	398.067	0	674
634570	286383	0	-179.598	397.955	0	675
634390	286781	0	-179.847	397.842	0	676
634210	287179	0	-180.097	397.729	0	677
634030	287576	0	-180.346	397.616	0	678
633850	287974	0	-180.596	397.503	0	679
633669	288371	0	-180.845	397.39	0	680
633488	288769	0	-181.094	397.276	0	681
633307	289166	0	-181.343	397.162	0	682
633125	289563	0	-181.592	397.049	0	683
632944	289960	0	-181.841	396.935	0	684
632762	290357	0	-182.09	396.821	0	685
632579	290754	0	-182.339	396.706	0	686
632397	291150	0	-182.588	396.592	0	687
632214	291547	0	-182.836	396.477	0	688
632031	291943	0	-183.085	396.363	0	689
631848	292340	0	-183.333	396.248	0	690
631665	292736	0	-183.582	396.133	0	691
631481	293132	0	-183.83	396.017	0	692
631297	293528	0	-184.079	395.902	0	693
631113	293924	0	-184.327	395.787	0	694
630928	294319	0	-184.575	395.671	0	695
630744	294715	0	-184.823	395.555	0	696
630559	295110	0	-185.071	395.439	0	697
630373	295506	0	-185.319	395.323	0	698
630188	295901	0	-185.567	395.207	0	699
630002	296296	0	-185.815	395.09	0	700
629816	296691	0	-186.063	394.974	0	701
629630	297086	0	-186.31	394.857	0	702
629444	297481	0	-186.558	394.74	0	703
629257	297876	0	-186.805	394.623	0	704
629070	298270	0	-187.053	394.506	0	705
628883	298665	0	-187.3	394.388	0	706
628696	299059	0	-187.547	394.271	0	707
628508	299453	0	-187.795	394.153	0	708
628320	299847	0	-188.042	394.035	0	709
628132	300241	0	-188.289	393.917	0	710
627943	300635	0	-188.536	393.799	0	711
627755	301029	0	-188.783	393.681	0	712
627566	301423	0	-189.03	393.562	0	713
627377	301816	0	-189.276	393.444	0	714
627187	302209	0	-189.523	393.325	0	715
626998	302603	0	-189.77	393.206	0	716
626808	302996	0	-190.016	393.087	0	717
626618	303389	0	-190.263	392.968	0	718
626427	303782	0	-190.509	392.848	0	719
626237	304175	0	-190.755	392.729	0	720
626046	304567	0	-191.002	392.609	0	721
625855	304960	0	-191.248	392.489	0	722
625663	305352	0	-191.494	392.369	0	723
625472	305745	0	-191.74	392.249	0	724
625280	306137	0	-191.986	392.129	0	725
625088	306529	0	-192.232	392.008	0	726
624895	306921	0	-192.478	391.887	0	727
624703	307313	0	-192.723	391.767	0	728
624510	307704	0	-192.969	391.646	0	729
624317	308096	0	-193.215	391.525	0	730
624123	308487	0	-193.46	391.403	0	731
623930	308879	0	-193.705	391.282	0	732
623736	309270	0	-193.951	391.16	0	733
623542	309661	0	-194.196	391.039	0	734
623348	310052	0	-194.441	390.917	0	735
623153	310443	0	-194.686	390.795	0	736
622958	310834	0	-194.931	390.673	0	737
622763	311224	0	-195.176	390.55	0	738
622568	311615	0	-195.421	390.428	0	739
622372	312005	0	-195.666	390.305	0	740
622177	312395	0	-195.911	390.182	0	741
621981	312785	0	-196.155	390.059	0	742
621784	313175	0	-196.4	389.936	0	743
621588	313565	0	-196.645	389.813	0	744
621391	313955	0	-196.889	389.69	0	745
621194	314345	0	-197.133	389.566	0	746
620997	314734	0	-197.378	389.443	0	747
620799	315123	0	-197.622	389.319	0	748
620601	315513	0	-197.866	389.195	0	749
620403	315902	0	-198.11	389.07	0	750
620205	316291	0	-198.354	388.946	0	751
620007	316680	0	-198.598	388.822	0	752
619808	317069	0	-198.842	388.697	0	753
619609	317457	0	-199.085	388.572	0	754
619410	317846	0	-199.329	388.447	0	755
619210	318234	0	-199.573	388.322	0	756
619011	318622	0	-199.816	388.197	0	757
618811	319010	0	-200.059	388.072	0	758
618611	319398	0	-200.303	387.946	0	759
618410	319786	0	-200.546	387.82	0	760
618209	320174	0	-200.789	387.695	0	761
618009	320562	0	-201.032	387.569	0	762
617807	320949	0	-201.275	387.442	0	763
617606	321337	0	-201.518	387.316	0	764
617404	321724	0	-201.761	387.19	0	765
617203	322111	0	-202.004	387.063	0	766
617000	322498	0	-202.247	386.936	0	767
616798	322885	0	-202.489	386.809	0	768
616595	323272	0	-202.732	386.682	0	769
616393	323658	0	-202.974	386.555	0	770
616189	324045	0	-203.217	386.428	0	771
615986	324431	0	-203.459	386.3	0	772
615783	324817	0	-203.701	386.173	0	773
615579	325203	0	-203.943	386.045	0	774
615375	325589	0	-204.185	385.917	0	775
615170	325975	0	-204.427	385.789	0	776
614966	326361	0	-204.669	385.66	0	777
614761	326747	0	-204.911	385.532	0	778
614556	327132	0	-205.153	385.403	0	779
614351	327517	0	-205.394	385.275	0	780
614145	327903	0	-205.636	385.146	0	781
613939	328288	0	-205.877	385.017	0	782
613733	328673	0	-206.119	384.888	0	783
613527	329057	0	-206.36	384.758	0	784
613321	329442	0	-206.601	384.629	0	785
613114	329827	0	-206.843	384.499	0	786
612907	330211	0	-207.084	384.369	0	787
612700	330595	0	-207.325	384.239	0	788
612492	330980	0	-207.566	384.109	0	789
612285	331364	0	-207.806	383.979	0	790
612077	331748	0	-208.047	383.849	0	791
611869	332131	0	-208.288	383.718	0	792
611660	332515	0	-208.528	383.587	0	793
611452	332899	0	-208.769	383.457	0	794
611243	333282	0	-209.009	383.326	0	795
611034	333665	0	-209.25	383.194	0	796
610824	334048	0	-209.49	383.063	0	797
610615	334431	0	-209.73	382.932	0	798
610405	334814	0	-209.97	382.8	0	799
610195	335197	0	-210.21	382.668	0	800
609984	335580	0	-210.45	382.536	0	801
609774	335962	0	-210.69	382.404	0	802
609563	336344	0	-210.93	382.272	0	803
609352	336727	0	-211.17	382.14	0	804
609141	337109	0	-211.409	382.007	0	805
608929	337491	0	-211.649	381.875	0	806
608717	337872	0	-211.888	381.742	0	807
608505	338254	0	-212.128	381.609	0	808
608293	338636	0	-212.367	381.476	0	809
608081	339017	0	-212.606	381.342	0	810
607868	339398	0	-212.845	381.209	0	811
607655	339779	0	-213.084	381.075	0	812
607442	340160	0	-213.323	380.942	0	813
607228	340541	0	-213.562	380.808	0	814
607014	340922	0	-213.801	380.674	0	815
606801	341303	0	-214.039	380.54	0	816
606586	341683	0	-214.278	380.405	0	817
606372	342063	0	-214.517	380.271	0	818
606157	342444	0	-214.755	380.136	0	819
605943	342824	0	-214.993	380.002	0	820
605727	343204	0	-215.232	379.867	0	821
605512	343583	0	-215.47	379.732	0	822
605296	343963	0	-215.708	379.597	0	823
605081	344343	0	-215.946	379.461	0	824
604865	344722	0	-216.184	379.326	0	825
604648	345101	0	-216.422	379.19	0	826
604432	345480	0	-216.659	379.054	0	827
604215	345859	0	-216.897	378.918	0	828
603998	346238	0	-217.135	378.782	0	829
603781	346617	0	-217.372	378.646	0	830
603563	346996	0	-217.61	378.51	0	831
603345	347374	0	-217.847	378.373	0	832
603127	347752	0	-218.084	378.236	0	833
602909	348130	0	-218.321	378.099	0	834
602691	348509	0	-218.558	377.962	0	835
602472	348886	0	-218.795	377.825	0	836
602253	349264	0	-219.032	377.688	0	837
602034	349642	0	-219.269	377.551	0	838
601815	350019	0	-219.506	377.413	0	839
601595	350397	0	-219.742	377.275	0	840
601375	350774	0	-219.979	377.137	0	841
601155	351151	0	-220.215	376.999	0	842
600935	351528	0	-220.452	376.861	0	843
600714	351905	0	-220.688	376.723	0	844
600493	352281	0	-220.924	376.584	0	845
600272	352658	0	-221.16	376.446	0	846
600051	353034	0	-221.397	376.307	0	847
599830	353410	0	-221.632	376.168	0	848
599608	353786	0	-221.868	376.029	0	849
599386	354162	0	-222.104	375.89	0	850
599164	354538	0	-222.34	375.75	0	851
598941	354914	0	-222.575	375.611	0	852
598718	355289	0	-222.811	375.471	0	853
598496	355665	0	-223.046	375.331	0	854
598272	356040	0	-223.282	375.192	0	855
598049	356415	0	-223.517	375.051	0	856
597825	356790	0	-223.752	374.911	0	857
597601	357165	0	-223.987	374.771	0	858
597377	357540	0	-224.222	374.63	0	859
597153	357914	0	-224.457	374.49	0	860
596928	358289	0	-224.692	374.349	0	861
596704	358663	0	-224.927	374.208	0	862
596479	359037	0	-225.161	374.067	0	863
596253	359411	0	-225.396	373.925	0	864
596028	359785	0	-225.63	373.784	0	865
595802	360159	0	-225.865	373.642	0	866
595576	360532	0	-226.099	373.501	0	867
595350	360906	0	-226.333	373.359	0	868
595123	361279	0	-226.567	373.217	0	869
594897	361652	0	-226.801	373.075	0	870
594670	362025	0	-227.035	372.932	0	871
594443	362398	0	-227.269	372.79	0	872
594215	362771	0	-227.503	372.647	0	873
593988	363143	0	-227.736	372.504	0	874
593760	363516	0	-227.97	372.362	0	875
593532	363888	0	-228.203	372.219	0	876
593303	364260	0	-228.437	372.075	0	877
593075	364632	0	-228.67	371.932	0	878
592846	365004	0	-228.903	371.789	0	879
592617	365376	0	-229.136	371.645	0	880
592388	365747	0	-229.369	371.501	0	881
592158	366119	0	-229.602	371.357	0	882
591929	366490	0	-229.835	371.213	0	883
591699	366861	0	-230.068	371.069	0	884
591468	367232	0	-230.3	370.925	0	885
591238	367603	0	-230.533	370.78	0	886
591007	367974	0	-230.766	370.635	0	887
590777	368344	0	-230.998	370.491	0	888
590545	368715	0	-231.23	370.346	0	889
590314	369085	0	-231.462	370.201	0	890
590082	369455	0	-231.695	370.055	0	891
589851	369825	0	-231.927	369.91	0	892
589619	370195	0	-232.159	369.765	0	893
589386	370565	0	-232.39	369.619	0	894
589154	370934	0	-232.622	369.473	0	895
588921	371304	0	-232.854	369.327	0	896
588688	371673	0	-233.085	369.181	0	897
588455	372042	0	-233.317	369.035	0	898
588221	372411	0	-233.548	368.888	0	899
587988	372780	0	-233.779	368.742	0	900
587754	373148	0	-234.011	368.595	0	901
587520	373517	0	-234.242	368.448	0	902
587285	373885	0	-234.473	368.301	0	903
587051	374254	0	-234.704	368.154	0	904
586816	374622	0	-234.935	368.007	0	905
586581	374990	0	-235.165	367.86	0	906
586346	375357	0	-235.396	367.712	0	907
586110	375725	0	-235.627	367.564	0	908
585874	376092	0	-235.857	367.416	0	909
585638	376460	0	-236.087	367.269	0	910
585402	376827	0	-236.318	367.12	0	911
585166	377194	0	-236.548	366.972	0	912
584929	377561	0	-236.778	366.824	0	913
584692	377928	0	-237.008	366.675	0	914
584455	378294	0	-237.238	366.526	0	915
584218	378661	0	-237.468	366.378	0	916
583980	379027	0	-237.697	366.229	0	917
583742	379393	0	-237.927	366.079	0	918
583504	379759	0	-238.156	365.93	0	919
583266	380125	0	-238.386	365.781	0	920
583028	380491	0	-238.615	365.631	0	921
582789	380856	0	-238.845	365.481	0	922
582550	381222	0	-239.074	365.332	0	923
582311	381587	0	-239.303	365.182	0	924
582071	381952	0	-239.532	365.031	0	925
581832	382317	0	-239.761	364.881	0	926
581592	382682	0	-239.989	364.731	0	927
581352	383047	0	-240.218	364.58	0	928
581111	383411	0	-240.447	364.429	0	929
580871	383775	0	-240.675	364.279	0	930
580630	384140	0	-240.904	364.128	0	931
580389	384504	0	-241.132	363.976	0	932
580148	384868	0	-241.36	363.825	0	933
579906	385231	0	-241.588	363.674	0	934
579665	385595	0	-241.816	363.522	0	935
579423	385958	0	-242.044	363.37	0	936
579180	386322	0	-242.272	363.219	0	937
578938	386685	0	-242.5	363.067	0	938
578695	387048	0	-242.727	362.914	0	939
578453	387411	0	-242.955	362.762	0	940
578210	387773	0	-243.182	362.61	0	941
577966	388136	0	-243.41	362.457	0	942
577723	388498	0	-243.637	362.304	0	943
577479	388860	0	-243.864	362.151	0	944
577235	389223	0	-244.091	361.998	0	945
576991	389584	0	-244.318	361.845	0	946
576746	389946	0	-244.545	361.692	0	947
576502	390308	0	-244.772	361.539	0	948
576257	390669	0	-244.998	361.385	0	949
576012	391031	0	-245.225	361.231	0	950
575766	391392	0	-245.452	361.077	0	951
575521	391753	0	-245.678	360.923	0	952
575275	392114	0	-245.904	360.769	0	953
575029	392474	0	-246.13	360.615	0	954
574783	392835	0	-246.357	360.461	0	955
574536	393195	0	-246.583	360.306	0	956
574290	393555	0	-246.808	360.151	0	957
574043	393915	0	-247.034	359.996	0	958
573796	394275	0	-247.26	359.841	0	959
573548	394635	0	-247.486	359.686	0	960
573301	394995	0	-247.711	359.531	0	961
573053	395354	0	-247.937	359.376	0	962
572805	395714	0	-248.162	359.22	0	963
572556	396073	0	-248.387	359.064	0	964
572308	396432	0	-248.612	358.909	0	965
572059	396790	0	-248.837	358.753	0	966
571810	397149	0	-249.062	358.596	0	967
571561	397508	0	-249.287	358.44	0	968
571312	397866	0	-249.512	358.284	0	969
571062	398224	0	-249.736	358.127	0	970
570812	398582	0	-249.961	357.971	0	971
570562	398940	0	-250.185	357.814	0	972
570312	399298	0	-250.41	357.657	0	973
570061	399656	0	-250.634	357.5	0	974
569811	400013	0	-250.858	357.342	0	975
569560	400370	0	-251.082	357.185	0	976
569308	400727	0	-251.306	357.027	0	977
569057	401084	0	-251.53	356.87	0	978
568805	401441	0	-251.754	356.712	0	979
568553	401798	0	-251.977	356.554	0	980
568301	402154	0	-252.201	356.396	0	981
568049	402510	0	-252.424	356.238	0	982
567797	402867	0	-252.648	356.079	0	983
567544	403223	0	-252.871	355.921	0	984
567291	403578	0	-253.094	355.762	0	985
567038	403934	0	-253.317	355.603	0	986
566784	404290	0	-253.54	355.444	0	987
566531	404645	0	-253.763	355.285	0	988
566277	405000	0	-253.986	355.126	0	989
566023	405355	0	-254.208	354.967	0	990
565768	405710	0	-254.431	354.807	0	991
565514	406065	0	-254.653	354.648	0	992
565259	406419	0	-254.876	354.488	0	993
565004	406774	0	-255.098	354.328	0	994
564749	407128	0	-255.32	354.168	0	995
564493	407482	0	-255.542	354.008	0	996
564238	407836	0	-255.764	353.847	0	997
563982	408190	0	-255.986	353.687	0	998
563726	408544	0	-256.208	353.526	0	999
563469	408897	0	-256.429	353.366	0	1000
563213	409250	0	-256.651	353.205	0	1001
562956	409603	0	-256.872	353.044	0	1002
562699	409956	0	-257.094	352.883	0	1003
562442	410309	0	-257.315	352.721	0	1004
562184	410662	0	-257.536	352.56	0	1005
561927	411014	0	-257.757	352.398	0	1006
561669	411367	0	-257.978	352.237	0	1007
561411	411719	0	-258.199	352.075	0	1008
561153	412071	0	-258.42	351.913	0	1009
560894	412423	0	-258.64	351.751	0	1010
560635	412774	0	-258.861	351.588	0	1011
560376	413126	0	-259.081	351.426	0	1012
560117	413477	0	-259.302	351.263	0	1013
559858	413828	0	-259.522	351.101	0	1014
559598	414179	0	-259.742	350.938	0	1015
559338	414530	0	-259.962	350.775	0	1016
559078	414881	0	-260.182	350.612	0	1017
558818	415231	0	-260.402	350.449	0	1018
558557	415582	0	-260.622	350.285	0	1019
558297	415932	0	-260.841	350.122	0	1020
558036	416282	0	-261.061	349.958	0	1021
557774	416632	0	-261.28	349.794	0	1022
557513	416982	0	-261.5	349.63	0	1023
557251	417331	0	-261.719	349.466	0	1024
556990	417680	0	-261.938	349.302	0	1025
556728	418030	0	-262.157	349.138	0	1026
556465	418379	0	-262.376	348.973	0	1027
556203	418728	0	-262.595	348.809	0	1028
555940	419076	0	-262.813	348.644	0	1029
555677	419425	0	-263.032	348.479	0	1030
555414	419773	0	-263.25	348.314	0	1031
555151	420122	0	-263.469	348.149	0	1032
554887	420470	0	-263.687	347.984	0	1033
554623	420818	0	-263.905	347.818	0	1034
554359	421165	0	-264.123	347.653	0	1035
554095	421513	0	-264.341	347.487	0	1036
553831	421860	0	-264.559	347.321	0	1037
553566	422207	0	-264.777	347.155	0	1038
553301	422555	0	-264.995	346.989	0	1039
553036	422901	0	-265.212	346.823	0	1040
552771	423248	0	-265.43	346.656	0	1041
552505	423595	0	-265.647	346.49	0	1042
552239	423941	0	-265.864	346.323	0	1043
551973	424287	0	-266.081	346.156	0	1044
551707	424634	0	-266.298	345.989	0	1045
551441	424979	0	-266.515	345.822	0	1046
551174	425325	0	-266.732	345.655	0	1047
550907	425671	0	-266.949	345.488	0	1048
550640	426016	0	-267.165	345.32	0	1049
550373	426361	0	-267.382	345.153	0	1050
550106	426706	0	-267.598	344.985	0	1051
549838	427051	0	-267.815	344.817	0	1052
549570	427396	0	-268.031	344.649	0	1053
549302	427741	0	-268.247	344.481	0	1054
549033	428085	0	-268.463	344.313	0	1055
548765	428429	0	-268.679	344.144	0	1056
548496	428773	0	-268.894	343.976	0	1057
548227	429117	0	-269.11	343.807	0	1058
547958	429461	0	-269.326	343.638	0	1059
547688	429804	0	-269.541	343.469	0	1060
547419	430148	0	-269.756	343.3	0	1061
547149	430491	0	-269.972	343.131	0	1062
546879	430834	0	-270.187	342.961	0	1063
546608	431177	0	-270.402	342.792	0	1064
546338	431520	0	-270.617	342.622	0	1065
546067	431862	0	-270.832	342.452	0	1066
545796	432205	0	-271.046	342.282	0	1067
545525	432547	0	-271.261	342.112	0	1068
545254	432889	0	-271.475	341.942	0	1069
544982	433231	0	-271.69	341.772	0	1070
544710	433572	0	-271.904	341.601	0	1071
544438	433914	0	-272.118	341.431	0	1072
544166	434255	0	-272.332	341.26	0	1073
543894	434596	0	-272.546	341.089	0	1074
543621	434937	0	-272.76	340.918	0	1075
543348	435278	0	-272.974	340.747	0	1076
543075	435619	0	-273.187	340.576	0	1077
542802	435959	0	-273.401	340.405	0	1078
542528	436300	0	-273.614	340.233	0	1079
542255	436640	0	-273.828	340.061	0	1080
541981	436980	0	-274.041	339.89	0	1081
541707	437320	0	-274.254	339.718	0	1082
541432	437659	0	-274.467	339.546	0	1083
541158	437999	0	-274.68	339.373	0	1084
540883	438338	0	-274.893	339.201	0	1085
540608	438677	0	-275.105	339.029	0	1086
540333	439016	0	-275.318	338.856	0	1087
540057	439355	0	-275.53	338.683	0	1088
539782	439693	0	-275.743	338.51	0	1089
539506	440032	0	-275.955	338.337	0	1090
539230	440370	0	-276.167	338.164	0	1091
538953	440708	0	-276.379	337.991	0	1092
538677	441046	0	-276.591	337.818	0	1093
538400	441384	0	-276.803	337.644	0	1094
538123	441721	0	-277.015	337.471	0	1095
537846	442059	0	-277.226	337.297	0	1096
537569	442396	0	-277.438	337.123	0	1097
537291	442733	0	-277.649	336.949	0	1098
537014	443070	0	-277.86	336.775	0	1099
536736	443407	0	-278.071	336.6	0	1100
536457	443743	0	-278.282	336.426	0	1101
536179	444079	0	-278.493	336.251	0	1102
535900	444416	0	-278.704	336.076	0	1103
535622	444752	0	-278.915	335.902	0	1104
535343	445087	0	-279.125	335.727	0	1105
535063	445423	0	-279.336	335.552	0	1106
534784	445758	0	-279.546	335.376	0	1107
534504	446094	0	-279.757	335.201	0	1108
534224	446429	0	-279.967	335.025	0	1109
533944	446764	0	-280.177	334.85	0	1110
533664	447099	0	-280.387	334.674	0	1111
533384	447433	0	-280.597	334.498	0	1112
533103	447768	0	-280.806	334.322	0	1113
532822	448102	0	-281.016	334.146	0	1114
532541	448436	0	-281.225	333.97	0	1115
532259	448770	0	-281.435	333.793	0	1116
531978	449103	0	-281.644	333.617	0	1117
531696	449437	0	-281.853	333.44	0	1118
531414	449770	0	-282.062	333.263	0	1119
531132	450104	0	-282.271	333.086	0	1120
530850	450437	0	-282.48	332.909	0	1121
530567	450769	0	-282.689	332.732	0	1122
530284	451102	0	-282.897	332.555	0	1123
530001	451434	0	-283.106	332.377	0	1124
529718	451767	0	-283.314	332.199	0	1125
529435	452099	0	-283.522	332.022	0	1126
529151	452431	0	-283.731	331.844	0	1127
528867	452763	0	-283.939	331.666	0	1128
528583	453094	0	-284.147	331.488	0	1129
528299	453426	0	-284.354	331.309	0	1130
528014	453757	0	-284.562	331.131	0	1131
527730	454088	0	-284.77	330.953	0	1132
527445	454419	0	-284.977	330.774	0	1133
527160	454749	0	-285.185	330.595	0	1134
526875	455080	0	-285.392	330.416	0	1135
526589	455410	0	-285.599	330.237	0	1136
526303	455740	0	-285.806	330.058	0	1137
526017	456070	0	-286.013	329.879	0	1138
525731	456400	0	-286.22	329.699	0	1139
525445	456730	0	-286.427	329.52	0	1140
525158	457059	0	-286.633	329.34	0	1141
524872	457388	0	-286.84	329.16	0	1142
524585	457717	0	-287.046	328.98	0	1143
524298	458046	0	-287.252	328.8	0	1144
524010	458375	0	-287.458	328.62	0	1145
523723	458704	0	-287.664	328.44	0	1146
523435	459032	0	-287.87	328.259	0	1147
523147	459360	0	-288.076	328.079	0	1148
522859	459688	0	-288.282	327.898	0	1149
522570	460016	0	-288.487	327.717	0	1150
522282	460343	0	-288.693	327.536	0	1151
521993	460671	0	-288.898	327.355	0	1152
521704	460998	0	-289.103	327.174	0	1153
521415	461325	0	-289.309	326.992	0	1154
