-91093.9	0	690215	-432.851	0	-57.1273	2713
-91526.8	0	690157	-432.815	0	-57.3987	2714
-91959.6	0	690100	-432.779	0	-57.6701	2715
-92392.3	0	690042	-432.743	0	-57.9415	2716
-92825	0	689984	-432.706	0	-58.2129	2717
-93257.7	0	689926	-432.67	0	-58.4843	2718
-93690.4	0	689867	-432.633	0	-58.7556	2719
-94123	0	689808	-432.596	0	-59.0269	2720
-94555.6	0	689749	-432.559	0	-59.2982	2721
-94988.1	0	689690	-432.522	0	-59.5694	2722
-95420.6	0	689630	-432.484	0	-59.8407	2723
-95853.1	0	689570	-432.446	0	-60.1119	2724
-96285.5	0	689510	-432.409	0	-60.383	2725
-96717.9	0	689449	-432.371	0	-60.6542	2726
-97150.3	0	689388	-432.333	0	-60.9253	2727
-97582.6	0	689327	-432.294	0	-61.1965	2728
-98014.8	0	689266	-432.256	0	-61.4676	2729
-98447.1	0	689204	-432.217	0	-61.7386	2730
-98879.3	0	689142	-432.178	0	-62.0097	2731
-99311.4	0	689080	-432.139	0	-62.2807	2732
-99743.6	0	689018	-432.1	0	-62.5517	2733
-100176	0	688955	-432.061	0	-62.8226	2734
-100608	0	688892	-432.022	0	-63.0936	2735
-101040	0	688829	-431.982	0	-63.3645	2736
-101472	0	688766	-431.942	0	-63.6354	2737
-101904	0	688702	-431.902	0	-63.9063	2738
-102335	0	688638	-431.862	0	-64.1771	2739
-102767	0	688573	-431.822	0	-64.4479	2740
-103199	0	688509	-431.781	0	-64.7187	2741
-103631	0	688444	-431.74	0	-64.9895	2742
-104063	0	688379	-431.7	0	-65.2602	2743
-104494	0	688313	-431.659	0	-65.531	2744
-104926	0	688248	-431.617	0	-65.8016	2745
-105357	0	688182	-431.576	0	-66.0723	2746
-105789	0	688116	-431.534	0	-66.3429	2747
-106221	0	688049	-431.493	0	-66.6136	2748
-106652	0	687982	-431.451	0	-66.8841	2749
-107083	0	687915	-431.409	0	-67.1547	2750
-107515	0	687848	-431.367	0	-67.4252	2751
-107946	0	687781	-431.324	0	-67.6957	2752
-108377	0	687713	-431.282	0	-67.9662	2753
-108809	0	687645	-431.239	0	-68.2367	2754
-109240	0	687576	-431.196	0	-68.5071	2755
-109671	0	687508	-431.153	0	-68.7775	2756
-110102	0	687439	-431.11	0	-69.0479	2757
-110533	0	687369	-431.067	0	-69.3182	2758
-110964	0	687300	-431.023	0	-69.5885	2759
-111395	0	687230	-430.979	0	-69.8588	2760
-111826	0	687160	-430.935	0	-70.1291	2761
-112257	0	687090	-430.891	0	-70.3993	2762
-112688	0	687020	-430.847	0	-70.6695	2763
-113119	0	686949	-430.803	0	-70.9397	2764
-113550	0	686878	-430.758	0	-71.2099	2765
-113980	0	686806	-430.713	0	-71.48	2766
-114411	0	686735	-430.668	0	-71.7501	2767
-114842	0	686663	-430.623	0	-72.0202	2768
-115272	0	686591	-430.578	0	-72.2902	2769
-115703	0	686518	-430.533	0	-72.5602	2770
-116133	0	686446	-430.487	0	-72.8302	2771
-116564	0	686373	-430.441	0	-73.1002	2772
-116994	0	686299	-430.395	0	-73.3701	2773
-117425	0	686226	-430.349	0	-73.64	2774
-117855	0	686152	-430.303	0	-73.9099	2775
-118285	0	686078	-430.257	0	-74.1797	2776
-118716	0	686004	-430.21	0	-74.4495	2777
-119146	0	685929	-430.163	0	-74.7193	2778
-119576	0	685854	-430.116	0	-74.989	2779
-120006	0	685779	-430.069	0	-75.2588	2780
-120436	0	685704	-430.022	0	-75.5285	2781
-120866	0	685628	-429.974	0	-75.7981	2782
-121296	0	685552	-429.927	0	-76.0677	2783
-121726	0	685476	-429.879	0	-76.3374	2784
-122156	0	685399	-429.831	0	-76.6069	2785
-122586	0	685323	-429.783	0	-76.8765	2786
-123015	0	685246	-429.735	0	-77.146	2787
-123445	0	685168	-429.686	0	-77.4155	2788
-123875	0	685091	-429.638	0	-77.6849	2789
-124304	0	685013	-429.589	0	-77.9543	2790
-124734	0	684935	-429.54	0	-78.2237	2791
-125163	0	684857	-429.491	0	-78.4931	2792
-125593	0	684778	-429.441	0	-78.7624	2793
-126022	0	684699	-429.392	0	-79.0317	2794
-126452	0	684620	-429.342	0	-79.301	2795
-126881	0	684540	-429.292	0	-79.5702	2796
-127310	0	684461	-429.242	0	-79.8394	2797
-127739	0	684381	-429.192	0	-80.1086	2798
-128169	0	684301	-429.142	0	-80.3777	2799
-128598	0	684220	-429.091	0	-80.6468	2800
-129027	0	684139	-429.041	0	-80.9159	2801
-129456	0	684058	-428.99	0	-81.185	2802
-129885	0	683977	-428.939	0	-81.454	2803
-130314	0	683895	-428.888	0	-81.723	2804
-130743	0	683813	-428.836	0	-81.9919	2805
-131171	0	683731	-428.785	0	-82.2608	2806
-131600	0	683649	-428.733	0	-82.5297	2807
-132029	0	683566	-428.681	0	-82.7986	2808
-132457	0	683483	-428.629	0	-83.0674	2809
-132886	0	683400	-428.577	0	-83.3362	2810
-133315	0	683317	-428.525	0	-83.6049	2811
-133743	0	683233	-428.472	0	-83.8737	2812
-134172	0	683149	-428.42	0	-84.1423	2813
-134600	0	683065	-428.367	0	-84.411	2814
-135028	0	682980	-428.314	0	-84.6796	2815
-135457	0	682895	-428.261	0	-84.9482	2816
-135885	0	682810	-428.207	0	-85.2168	2817
-136313	0	682725	-428.154	0	-85.4853	2818
-136741	0	682639	-428.1	0	-85.7538	2819
-137169	0	682553	-428.046	0	-86.0222	2820
-137597	0	682467	-427.992	0	-86.2907	2821
-138025	0	682381	-427.938	0	-86.559	2822
-138453	0	682294	-427.884	0	-86.8274	2823
-138881	0	682207	-427.829	0	-87.0957	2824
-139309	0	682120	-427.774	0	-87.364	2825
-139737	0	682032	-427.72	0	-87.6323	2826
-140164	0	681945	-427.664	0	-87.9005	2827
-140592	0	681857	-427.609	0	-88.1687	2828
-141019	0	681768	-427.554	0	-88.4368	2829
-141447	0	681680	-427.498	0	-88.7049	2830
-141874	0	681591	-427.443	0	-88.973	2831
-142302	0	681502	-427.387	0	-89.241	2832
-142729	0	681412	-427.331	0	-89.509	2833
-143157	0	681323	-427.274	0	-89.777	2834
-143584	0	681233	-427.218	0	-90.0449	2835
-144011	0	681143	-427.162	0	-90.3128	2836
-144438	0	681052	-427.105	0	-90.5807	2837
-144865	0	680961	-427.048	0	-90.8485	2838
-145292	0	680870	-426.991	0	-91.1163	2839
-145719	0	680779	-426.934	0	-91.3841	2840
-146146	0	680688	-426.876	0	-91.6518	2841
-146573	0	680596	-426.819	0	-91.9195	2842
-147000	0	680504	-426.761	0	-92.1872	2843
-147426	0	680412	-426.703	0	-92.4548	2844
-147853	0	680319	-426.645	0	-92.7224	2845
-148280	0	680226	-426.587	0	-92.9899	2846
-148706	0	680133	-426.528	0	-93.2574	2847
-149133	0	680040	-426.47	0	-93.5249	2848
-149559	0	679946	-426.411	0	-93.7923	2849
-149986	0	679852	-426.352	0	-94.0597	2850
-150412	0	679758	-426.293	0	-94.327	2851
-150838	0	679663	-426.234	0	-94.5944	2852
-151264	0	679569	-426.174	0	-94.8617	2853
-151691	0	679474	-426.115	0	-95.1289	2854
-152117	0	679378	-426.055	0	-95.3961	2855
-152543	0	679283	-425.995	0	-95.6633	2856
-152969	0	679187	-425.935	0	-95.9304	2857
-153394	0	679091	-425.875	0	-96.1975	2858
-153820	0	678995	-425.814	0	-96.4646	2859
-154246	0	678898	-425.754	0	-96.7316	2860
-154672	0	678801	-425.693	0	-96.9986	2861
-155098	0	678704	-425.632	0	-97.2655	2862
-155523	0	678607	-425.571	0	-97.5324	2863
-155949	0	678509	-425.51	0	-97.7993	2864
-156374	0	678411	-425.448	0	-98.0661	2865
-156800	0	678313	-425.387	0	-98.3329	2866
-157225	0	678214	-425.325	0	-98.5997	2867
-157650	0	678116	-425.263	0	-98.8664	2868
-158075	0	678017	-425.201	0	-99.133	2869
-158501	0	677917	-425.139	0	-99.3997	2870
-158926	0	677818	-425.076	0	-99.6663	2871
-159351	0	677718	-425.014	0	-99.9328	2872
-159776	0	677618	-424.951	0	-100.199	2873
-160201	0	677518	-424.888	0	-100.466	2874
-160626	0	677417	-424.825	0	-100.732	2875
-161050	0	677316	-424.762	0	-100.999	2876
-161475	0	677215	-424.698	0	-101.265	2877
-161900	0	677114	-424.635	0	-101.531	2878
-162324	0	677012	-424.571	0	-101.798	2879
-162749	0	676910	-424.507	0	-102.064	2880
-163173	0	676808	-424.443	0	-102.33	2881
-163598	0	676705	-424.379	0	-102.596	2882
-164022	0	676603	-424.314	0	-102.862	2883
-164446	0	676500	-424.25	0	-103.128	2884
-164871	0	676396	-424.185	0	-103.394	2885
-165295	0	676293	-424.12	0	-103.66	2886
-165719	0	676189	-424.055	0	-103.926	2887
-166143	0	676085	-423.99	0	-104.192	2888
-166567	0	675981	-423.924	0	-104.458	2889
-166991	0	675876	-423.859	0	-104.724	2890
-167415	0	675771	-423.793	0	-104.99	2891
-167838	0	675666	-423.727	0	-105.256	2892
-168262	0	675561	-423.661	0	-105.521	2893
-168686	0	675455	-423.595	0	-105.787	2894
-169109	0	675349	-423.528	0	-106.053	2895
-169533	0	675243	-423.462	0	-106.318	2896
-169956	0	675137	-423.395	0	-106.584	2897
-170379	0	675030	-423.328	0	-106.849	2898
-170803	0	674923	-423.261	0	-107.115	2899
-171226	0	674816	-423.194	0	-107.38	2900
-171649	0	674708	-423.126	0	-107.645	2901
-172072	0	674600	-423.059	0	-107.911	2902
-172495	0	674492	-422.991	0	-108.176	2903
-172918	0	674384	-422.923	0	-108.441	2904
-173341	0	674275	-422.855	0	-108.707	2905
-173764	0	674167	-422.787	0	-108.972	2906
-174187	0	674057	-422.718	0	-109.237	2907
-174609	0	673948	-422.65	0	-109.502	2908
-175032	0	673838	-422.581	0	-109.767	2909
-175454	0	673729	-422.512	0	-110.032	2910
-175877	0	673618	-422.443	0	-110.297	2911
-176299	0	673508	-422.374	0	-110.562	2912
-176722	0	673397	-422.304	0	-110.827	2913
-177144	0	673286	-422.235	0	-111.091	2914
-177566	0	673175	-422.165	0	-111.356	2915
-177988	0	673064	-422.095	0	-111.621	2916
-178410	0	672952	-422.025	0	-111.886	2917
-178832	0	672840	-421.955	0	-112.15	2918
-179254	0	672728	-421.884	0	-112.415	2919
-179676	0	672615	-421.814	0	-112.679	2920
-180098	0	672502	-421.743	0	-112.944	2921
-180520	0	672389	-421.672	0	-113.208	2922
-180941	0	672276	-421.601	0	-113.473	2923
-181363	0	672162	-421.53	0	-113.737	2924
-181784	0	672048	-421.458	0	-114.001	2925
-182206	0	671934	-421.387	0	-114.266	2926
-182627	0	671820	-421.315	0	-114.53	2927
-183048	0	671705	-421.243	0	-114.794	2928
-183470	0	671590	-421.171	0	-115.058	2929
-183891	0	671475	-421.099	0	-115.322	2930
-184312	0	671360	-421.026	0	-115.587	2931
-184733	0	671244	-420.954	0	-115.851	2932
-185154	0	671128	-420.881	0	-116.114	2933
-185575	0	671012	-420.808	0	-116.378	2934
-185995	0	670895	-420.735	0	-116.642	2935
-186416	0	670778	-420.662	0	-116.906	2936
-186837	0	670661	-420.588	0	-117.17	2937
-187257	0	670544	-420.515	0	-117.434	2938
-187678	0	670426	-420.441	0	-117.697	2939
-188098	0	670309	-420.367	0	-117.961	2940
-188518	0	670190	-420.293	0	-118.225	2941
-188939	0	670072	-420.219	0	-118.488	2942
-189359	0	669953	-420.145	0	-118.752	2943
-189779	0	669835	-420.07	0	-119.015	2944
-190199	0	669715	-419.995	0	-119.279	2945
-190619	0	669596	-419.92	0	-119.542	2946
-191039	0	669476	-419.845	0	-119.805	2947
-191459	0	669356	-419.77	0	-120.068	2948
-191878	0	669236	-419.695	0	-120.332	2949
-192298	0	669116	-419.619	0	-120.595	2950
-192718	0	668995	-419.543	0	-120.858	2951
-193137	0	668874	-419.468	0	-121.121	2952
-193557	0	668753	-419.392	0	-121.384	2953
-193976	0	668631	-419.315	0	-121.647	2954
-194395	0	668510	-419.239	0	-121.91	2955
-194814	0	668387	-419.162	0	-122.173	2956
-195233	0	668265	-419.086	0	-122.436	2957
-195653	0	668143	-419.009	0	-122.699	2958
-196071	0	668020	-418.932	0	-122.961	2959
-196490	0	667897	-418.855	0	-123.224	2960
-196909	0	667773	-418.777	0	-123.487	2961
-197328	0	667650	-418.7	0	-123.749	2962
-197747	0	667526	-418.622	0	-124.012	2963
-198165	0	667402	-418.544	0	-124.274	2964
-198584	0	667277	-418.466	0	-124.537	2965
-199002	0	667153	-418.388	0	-124.799	2966
-199420	0	667028	-418.31	0	-125.062	2967
-199839	0	666902	-418.231	0	-125.324	2968
-200257	0	666777	-418.152	0	-125.586	2969
-200675	0	666651	-418.074	0	-125.848	2970
-201093	0	666525	-417.995	0	-126.11	2971
-201511	0	666399	-417.915	0	-126.373	2972
-201929	0	666273	-417.836	0	-126.635	2973
-202347	0	666146	-417.757	0	-126.897	2974
-202764	0	666019	-417.677	0	-127.159	2975
-203182	0	665892	-417.597	0	-127.421	2976
-203600	0	665764	-417.517	0	-127.682	2977
-204017	0	665636	-417.437	0	-127.944	2978
-204434	0	665508	-417.357	0	-128.206	2979
-204852	0	665380	-417.276	0	-128.468	2980
-205269	0	665251	-417.196	0	-128.729	2981
-205686	0	665122	-417.115	0	-128.991	2982
-206103	0	664993	-417.034	0	-129.253	2983
-206520	0	664864	-416.953	0	-129.514	2984
-206937	0	664734	-416.871	0	-129.775	2985
-207354	0	664604	-416.79	0	-130.037	2986
-207771	0	664474	-416.708	0	-130.298	2987
-208187	0	664344	-416.626	0	-130.56	2988
-208604	0	664213	-416.544	0	-130.821	2989
-209021	0	664082	-416.462	0	-131.082	2990
-209437	0	663951	-416.38	0	-131.343	2991
-209853	0	663819	-416.298	0	-131.604	2992
-210270	0	663688	-416.215	0	-131.865	2993
-210686	0	663556	-416.132	0	-132.126	2994
-211102	0	663423	-416.049	0	-132.387	2995
-211518	0	663291	-415.966	0	-132.648	2996
-211934	0	663158	-415.883	0	-132.909	2997
-212350	0	663025	-415.799	0	-133.17	2998
-212765	0	662892	-415.716	0	-133.43	2999
-213181	0	662758	-415.632	0	-133.691	3000
-213597	0	662624	-415.548	0	-133.952	3001
-214012	0	662490	-415.464	0	-134.212	3002
-214428	0	662356	-415.38	0	-134.473	3003
-214843	0	662221	-415.295	0	-134.733	3004
-215258	0	662086	-415.211	0	-134.994	3005
-215673	0	661951	-415.126	0	-135.254	3006
-216088	0	661816	-415.041	0	-135.514	3007
-216503	0	661680	-414.956	0	-135.775	3008
-216918	0	661544	-414.871	0	-136.035	3009
-217333	0	661408	-414.786	0	-136.295	3010
-217748	0	661272	-414.7	0	-136.555	3011
-218163	0	661135	-414.614	0	-136.815	3012
-218577	0	660998	-414.528	0	-137.075	3013
-218992	0	660861	-414.442	0	-137.335	3014
-219406	0	660723	-414.356	0	-137.595	3015
-219820	0	660586	-414.27	0	-137.855	3016
-220234	0	660448	-414.183	0	-138.115	3017
-220649	0	660309	-414.097	0	-138.374	3018
-221063	0	660171	-414.01	0	-138.634	3019
-221477	0	660032	-413.923	0	-138.894	3020
-221891	0	659893	-413.835	0	-139.153	3021
-222304	0	659754	-413.748	0	-139.413	3022
-222718	0	659614	-413.661	0	-139.672	3023
-223132	0	659475	-413.573	0	-139.931	3024
-223545	0	659335	-413.485	0	-140.191	3025
-223959	0	659194	-413.397	0	-140.45	3026
-224372	0	659054	-413.309	0	-140.709	3027
-224785	0	658913	-413.221	0	-140.968	3028
-225198	0	658772	-413.132	0	-141.228	3029
-225612	0	658630	-413.043	0	-141.487	3030
-226024	0	658489	-412.955	0	-141.746	3031
-226437	0	658347	-412.866	0	-142.005	3032
-226850	0	658205	-412.777	0	-142.263	3033
-227263	0	658062	-412.687	0	-142.522	3034
-227676	0	657920	-412.598	0	-142.781	3035
-228088	0	657777	-412.508	0	-143.04	3036
-228501	0	657634	-412.418	0	-143.298	3037
-228913	0	657490	-412.328	0	-143.557	3038
-229325	0	657346	-412.238	0	-143.816	3039
-229737	0	657203	-412.148	0	-144.074	3040
-230150	0	657058	-412.058	0	-144.333	3041
-230562	0	656914	-411.967	0	-144.591	3042
-230974	0	656769	-411.876	0	-144.849	3043
-231385	0	656624	-411.785	0	-145.108	3044
-231797	0	656479	-411.694	0	-145.366	3045
-232209	0	656333	-411.603	0	-145.624	3046
-232620	0	656188	-411.512	0	-145.882	3047
-233032	0	656042	-411.42	0	-146.14	3048
-233443	0	655895	-411.328	0	-146.398	3049
-233854	0	655749	-411.236	0	-146.656	3050
-234266	0	655602	-411.144	0	-146.914	3051
-234677	0	655455	-411.052	0	-147.172	3052
-235088	0	655308	-410.96	0	-147.429	3053
-235499	0	655160	-410.867	0	-147.687	3054
-235909	0	655012	-410.775	0	-147.945	3055
-236320	0	654864	-410.682	0	-148.202	3056
-236731	0	654716	-410.589	0	-148.46	3057
-237141	0	654567	-410.496	0	-148.717	3058
-237552	0	654419	-410.402	0	-148.975	3059
-237962	0	654269	-410.309	0	-149.232	3060
-238372	0	654120	-410.215	0	-149.489	3061
-238783	0	653970	-410.121	0	-149.747	3062
-239193	0	653821	-410.027	0	-150.004	3063
-239603	0	653670	-409.933	0	-150.261	3064
-240013	0	653520	-409.839	0	-150.518	3065
-240422	0	653369	-409.744	0	-150.775	3066
-240832	0	653218	-409.65	0	-151.032	3067
-241242	0	653067	-409.555	0	-151.289	3068
-241651	0	652916	-409.46	0	-151.545	3069
-242061	0	652764	-409.365	0	-151.802	3070
-242470	0	652612	-409.269	0	-152.059	3071
-242879	0	652460	-409.174	0	-152.316	3072
-243288	0	652308	-409.078	0	-152.572	3073
-243697	0	652155	-408.983	0	-152.829	3074
-244106	0	652002	-408.887	0	-153.085	3075
-244515	0	651849	-408.791	0	-153.341	3076
-244924	0	651695	-408.694	0	-153.598	3077
-245332	0	651542	-408.598	0	-153.854	3078
-245741	0	651388	-408.501	0	-154.11	3079
-246149	0	651233	-408.405	0	-154.366	3080
-246558	0	651079	-408.308	0	-154.623	3081
-246966	0	650924	-408.211	0	-154.879	3082
-247374	0	650769	-408.114	0	-155.135	3083
-247782	0	650614	-408.016	0	-155.39	3084
-248190	0	650458	-407.919	0	-155.646	3085
-248598	0	650303	-407.821	0	-155.902	3086
-249006	0	650147	-407.723	0	-156.158	3087
-249414	0	649990	-407.625	0	-156.413	3088
-249821	0	649834	-407.527	0	-156.669	3089
-250229	0	649677	-407.429	0	-156.925	3090
-250636	0	649520	-407.33	0	-157.18	3091
-251043	0	649363	-407.231	0	-157.435	3092
-251450	0	649205	-407.133	0	-157.691	3093
-251857	0	649047	-407.034	0	-157.946	3094
-252264	0	648889	-406.935	0	-158.201	3095
-252671	0	648731	-406.835	0	-158.457	3096
-253078	0	648572	-406.736	0	-158.712	3097
-253485	0	648413	-406.636	0	-158.967	3098
-253891	0	648254	-406.536	0	-159.222	3099
-254298	0	648095	-406.436	0	-159.477	3100
-254704	0	647935	-406.336	0	-159.731	3101
-255111	0	647775	-406.236	0	-159.986	3102
-255517	0	647615	-406.136	0	-160.241	3103
-255923	0	647455	-406.035	0	-160.496	3104
-256329	0	647294	-405.934	0	-160.75	3105
-256735	0	647133	-405.834	0	-161.005	3106
-257141	0	646972	-405.732	0	-161.259	3107
-257546	0	646811	-405.631	0	-161.514	3108
-257952	0	646649	-405.53	0	-161.768	3109
-258357	0	646487	-405.428	0	-162.022	3110
-258763	0	646325	-405.327	0	-162.276	3111
-259168	0	646163	-405.225	0	-162.531	3112
-259573	0	646000	-405.123	0	-162.785	3113
-259978	0	645837	-405.021	0	-163.039	3114
-260383	0	645674	-404.918	0	-163.293	3115
-260788	0	645511	-404.816	0	-163.547	3116
-261193	0	645347	-404.713	0	-163.8	3117
-261597	0	645183	-404.61	0	-164.054	3118
-262002	0	645019	-404.507	0	-164.308	3119
-262406	0	644854	-404.404	0	-164.562	3120
-262811	0	644690	-404.301	0	-164.815	3121
-263215	0	644525	-404.198	0	-165.069	3122
-263619	0	644360	-404.094	0	-165.322	3123
-264023	0	644194	-403.99	0	-165.576	3124
-264427	0	644029	-403.886	0	-165.829	3125
-264831	0	643863	-403.782	0	-166.082	3126
-265235	0	643696	-403.678	0	-166.335	3127
-265638	0	643530	-403.574	0	-166.588	3128
-266042	0	643363	-403.469	0	-166.841	3129
-266445	0	643196	-403.364	0	-167.094	3130
-266849	0	643029	-403.26	0	-167.347	3131
-267252	0	642862	-403.154	0	-167.6	3132
-267655	0	642694	-403.049	0	-167.853	3133
-268058	0	642526	-402.944	0	-168.106	3134
-268461	0	642358	-402.838	0	-168.358	3135
-268864	0	642189	-402.733	0	-168.611	3136
-269266	0	642020	-402.627	0	-168.864	3137
-269669	0	641851	-402.521	0	-169.116	3138
-270071	0	641682	-402.415	0	-169.368	3139
-270474	0	641513	-402.309	0	-169.621	3140
-270876	0	641343	-402.202	0	-169.873	3141
-271278	0	641173	-402.095	0	-170.125	3142
-271680	0	641003	-401.989	0	-170.377	3143
-272082	0	640832	-401.882	0	-170.629	3144
-272484	0	640661	-401.775	0	-170.881	3145
-272886	0	640490	-401.667	0	-171.133	3146
-273287	0	640319	-401.56	0	-171.385	3147
-273689	0	640148	-401.453	0	-171.637	3148
-274090	0	639976	-401.345	0	-171.889	3149
-274491	0	639804	-401.237	0	-172.14	3150
-274893	0	639632	-401.129	0	-172.392	3151
-275294	0	639459	-401.021	0	-172.644	3152
-275695	0	639286	-400.912	0	-172.895	3153
-276095	0	639113	-400.804	0	-173.146	3154
-276496	0	638940	-400.695	0	-173.398	3155
-276897	0	638766	-400.586	0	-173.649	3156
-277297	0	638593	-400.477	0	-173.9	3157
-277698	0	638419	-400.368	0	-174.151	3158
-278098	0	638244	-400.259	0	-174.402	3159
-278498	0	638070	-400.15	0	-174.653	3160
-278898	0	637895	-400.04	0	-174.904	3161
-279298	0	637720	-399.93	0	-175.155	3162
-279698	0	637545	-399.82	0	-175.406	3163
-280098	0	637369	-399.71	0	-175.656	3164
-280498	0	637193	-399.6	0	-175.907	3165
-280897	0	637017	-399.489	0	-176.158	3166
-281297	0	636841	-399.379	0	-176.408	3167
-281696	0	636665	-399.268	0	-176.659	3168
-282095	0	636488	-399.157	0	-176.909	3169
-282494	0	636311	-399.046	0	-177.159	3170
-282893	0	636133	-398.935	0	-177.409	3171
-283292	0	635956	-398.824	0	-177.66	3172
-283691	0	635778	-398.712	0	-177.91	3173
-284090	0	635600	-398.601	0	-178.16	3174
-284488	0	635422	-398.489	0	-178.41	3175
-284887	0	635243	-398.377	0	-178.659	3176
-285285	0	635065	-398.265	0	-178.909	3177
-285683	0	634885	-398.153	0	-179.159	3178
-286081	0	634706	-398.04	0	-179.409	3179
-286479	0	634527	-397.927	0	-179.658	3180
-286877	0	634347	-397.815	0	-179.908	3181
-287275	0	634167	-397.702	0	-180.157	3182
-287672	0	633987	-397.589	0	-180.407	3183
-288070	0	633806	-397.476	0	-180.656	3184
-288467	0	633625	-397.362	0	-180.905	3185
-288865	0	633444	-397.249	0	-181.154	3186
-289262	0	633263	-397.135	0	-181.403	3187
-289659	0	633081	-397.021	0	-181.652	3188
-290056	0	632900	-396.907	0	-181.901	3189
-290453	0	632718	-396.793	0	-182.15	3190
-290850	0	632535	-396.679	0	-182.399	3191
-291246	0	632353	-396.564	0	-182.648	3192
-291643	0	632170	-396.45	0	-182.896	3193
-292039	0	631987	-396.335	0	-183.145	3194
-292435	0	631804	-396.22	0	-183.394	3195
-292832	0	631620	-396.105	0	-183.642	3196
-293228	0	631436	-395.99	0	-183.89	3197
-293624	0	631252	-395.874	0	-184.139	3198
-294019	0	631068	-395.759	0	-184.387	3199
-294415	0	630884	-395.643	0	-184.635	3200
-294811	0	630699	-395.527	0	-184.883	3201
-295206	0	630514	-395.411	0	-185.131	3202
-295601	0	630329	-395.295	0	-185.379	3203
-295997	0	630143	-395.178	0	-185.627	3204
-296392	0	629957	-395.062	0	-185.875	3205
-296787	0	629771	-394.945	0	-186.122	3206
-297182	0	629585	-394.829	0	-186.37	3207
-297576	0	629399	-394.712	0	-186.618	3208
-297971	0	629212	-394.594	0	-186.865	3209
-298366	0	629025	-394.477	0	-187.113	3210
-298760	0	628838	-394.36	0	-187.36	3211
-299154	0	628650	-394.242	0	-187.607	3212
-299549	0	628462	-394.125	0	-187.854	3213
-299943	0	628275	-394.007	0	-188.101	3214
-300337	0	628086	-393.889	0	-188.349	3215
-300730	0	627898	-393.77	0	-188.596	3216
-301124	0	627709	-393.652	0	-188.842	3217
-301518	0	627520	-393.534	0	-189.089	3218
-301911	0	627331	-393.415	0	-189.336	3219
-302305	0	627141	-393.296	0	-189.583	3220
-302698	0	626952	-393.177	0	-189.829	3221
-303091	0	626762	-393.058	0	-190.076	3222
-303484	0	626572	-392.939	0	-190.322	3223
-303877	0	626381	-392.819	0	-190.569	3224
-304270	0	626190	-392.7	0	-190.815	3225
-304662	0	626000	-392.58	0	-191.061	3226
-305055	0	625808	-392.46	0	-191.307	3227
-305447	0	625617	-392.34	0	-191.553	3228
-305839	0	625425	-392.22	0	-191.799	3229
-306232	0	625233	-392.099	0	-192.045	3230
-306624	0	625041	-391.979	0	-192.291	3231
-307015	0	624849	-391.858	0	-192.537	3232
-307407	0	624656	-391.737	0	-192.783	3233
-307799	0	624463	-391.616	0	-193.028	3234
-308190	0	624270	-391.495	0	-193.274	3235
-308582	0	624077	-391.374	0	-193.519	3236
-308973	0	623883	-391.253	0	-193.765	3237
-309364	0	623689	-391.131	0	-194.01	3238
-309756	0	623495	-391.009	0	-194.255	3239
-310146	0	623301	-390.887	0	-194.501	3240
